2020-06-27 12:57:47.908,-61,1,-65,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 12:57:48.130,-61,1,-65,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 12:57:48.390,-61,1,-65,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 12:57:48.651,-61,1,-65,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 12:57:48.908,-61,1,-65,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 12:57:49.165,-58,1,-62,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 12:57:49.430,-58,1,-62,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 12:57:49.688,-58,1,-62,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 12:57:49.945,-58,1,-62,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 12:57:50.202,-58,1,-62,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 12:57:50.458,-62,1,-66,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 12:57:50.722,-62,1,-66,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 12:57:50.984,-62,1,-66,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 12:57:51.506,-62,1,-66,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:01:43.180,-62,1,-66,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:01:43.443,-62,1,-66,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:01:43.704,-61,1,-65,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:01:43.956,-57,1,-61,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:01:44.220,-57,1,-61,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:01:44.748,-58,1,-62,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:01:45.012,-58,1,-62,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:01:45.274,-58,1,-62,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:01:45.540,-58,1,-62,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:01:45.801,-58,1,-62,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:01:46.056,-59,1,-63,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:01:46.318,-59,1,-63,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:01:46.585,-62,1,-66,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:01:46.842,-59,1,-63,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:01:47.101,-62,1,-66,dev,61:70:33:A1:4C:B2,D7FCF4D15FE389B8B057011931D9BA68
2020-06-27 13:05:57.417,-60,1,-64,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:05:57.937,-57,1,-61,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:05:58.198,-57,1,-61,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:05:58.464,-61,1,-65,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:05:58.724,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:05:58.988,-53,1,-57,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:05:59.248,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:05:59.512,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:05:59.776,-53,1,-57,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:06:00.295,-59,1,-63,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:06:00.815,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:06:01.075,-59,1,-63,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:10:19.332,-62,1,-66,dev,4D:FE:68:8D:F1:95,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:10:19.601,-61,1,-65,dev,4D:FE:68:8D:F1:95,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:10:19.859,-61,1,-65,dev,4D:FE:68:8D:F1:95,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:10:20.651,-58,1,-62,dev,4D:FE:68:8D:F1:95,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:10:20.908,-58,1,-62,dev,4D:FE:68:8D:F1:95,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:10:21.166,-58,1,-62,dev,4D:FE:68:8D:F1:95,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:10:21.431,-58,1,-62,dev,4D:FE:68:8D:F1:95,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:10:21.690,-58,1,-62,dev,4D:FE:68:8D:F1:95,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:10:21.946,-58,1,-62,dev,4D:FE:68:8D:F1:95,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:10:22.211,-58,1,-62,dev,4D:FE:68:8D:F1:95,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:10:22.471,-62,1,-66,dev,4D:FE:68:8D:F1:95,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:10:22.732,-58,1,-62,dev,4D:FE:68:8D:F1:95,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:10:22.995,-62,1,-66,dev,4D:FE:68:8D:F1:95,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:15:04.807,-61,1,-65,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:15:05.065,-61,1,-65,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:15:05.325,-57,1,-61,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:15:05.598,-61,1,-65,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:15:06.116,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:15:06.378,-53,1,-57,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:15:06.639,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:15:06.899,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:15:07.161,-59,1,-63,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:15:07.420,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:15:07.679,-59,1,-63,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:15:07.940,-60,1,-64,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:15:08.206,-62,1,-66,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:18:45.388,-57,1,-61,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:18:45.657,-61,1,-65,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:18:45.918,-61,1,-65,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:18:46.175,-61,1,-65,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:18:46.701,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:18:47.223,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:18:47.484,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:18:47.750,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:18:48.004,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:18:48.269,-62,1,-66,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:18:48.533,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:18:48.794,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:22:55.189,-61,1,-65,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:22:55.459,-61,1,-65,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:22:55.712,-57,1,-61,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:22:56.233,-61,1,-65,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:22:56.755,-53,1,-57,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:22:57.016,-53,1,-57,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:22:57.540,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:22:57.796,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:22:58.051,-62,1,-66,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:22:58.574,-62,1,-66,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:22:58.834,-58,1,-62,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:22:59.093,-62,1,-66,dev,61:70:33:A1:4C:B2,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:27:01.421,-61,1,-65,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:27:01.682,-57,1,-61,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:27:01.943,-61,1,-65,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:27:02.207,-62,1,-66,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:27:02.469,-57,1,-61,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:27:02.730,-58,1,-62,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:27:02.993,-58,1,-62,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:27:03.252,-53,1,-57,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:27:03.515,-53,1,-57,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:27:03.781,-58,1,-62,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:27:04.037,-62,1,-66,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:27:04.293,-62,1,-66,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:27:04.557,-62,1,-66,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:27:04.823,-62,1,-66,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:30:55.426,-57,1,-61,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:30:55.685,-61,1,-65,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:30:55.943,-61,1,-65,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:30:56.206,-61,1,-65,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:30:56.466,-61,1,-65,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:30:56.720,-53,1,-57,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:30:56.988,-53,1,-57,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:30:57.249,-53,1,-57,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:30:58.036,-59,1,-63,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:30:58.300,-59,1,-63,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
2020-06-27 13:30:58.565,-59,1,-63,dev,7A:49:37:70:F0:A6,2E3B5726F400C7FE7DFD053453FF584F
